filename	acq_time
eeg/sub-esgpilot02_task-pain_run-01_eeg.vhdr	2023-11-21T12:19:19.699266Z
eeg/sub-esgpilot02_task-pain_run-02_eeg.vhdr	2023-11-21T12:25:31.694653Z
eeg/sub-esgpilot02_task-pain_run-03_eeg.vhdr	2023-11-21T12:25:31.694653Z
eeg/sub-esgpilot02_task-pain_run-04_eeg.vhdr	2023-11-21T12:51:38.067024Z
eeg/sub-esgpilot02_task-pain_run-05_eeg.vhdr	2023-11-21T12:51:38.067024Z
eeg/sub-esgpilot02_task-pain_run-06_eeg.vhdr	2023-11-21T12:51:38.067024Z
eeg/sub-esgpilot02_task-pain_run-07_eeg.vhdr	2023-11-21T12:51:38.067024Z
eeg/sub-esgpilot02_task-pain_run-08_eeg.vhdr	2023-11-21T12:51:38.067024Z
eeg/sub-esgpilot02_task-pain_run-09_eeg.vhdr	2023-11-21T13:41:53.711425Z
eeg/sub-esgpilot02_task-pain_run-10_eeg.vhdr	2023-11-21T13:41:53.711425Z
eeg/sub-esgpilot02_task-pain_run-11_eeg.vhdr	2023-11-21T13:41:53.711425Z
eeg/sub-esgpilot02_task-pain_run-12_eeg.vhdr	2023-11-21T13:41:53.711425Z
eeg/sub-esgpilot02_task-pain_run-13_eeg.vhdr	2023-11-21T13:41:53.711425Z
