onset	duration	trial_type	value	sample
2.4197	0.0	pain	1	24197
4.0188	0.0	pain	1	40188
5.635	0.0	pain	1	56350
7.2524	0.0	pain	1	72524
8.9483	0.0	pain	1	89483
10.5335	0.0	pain	1	105335
12.1206	0.0	pain	1	121206
13.6951	0.0	pain	1	136951
15.388	0.0	pain	1	153880
17.0951	0.0	pain	1	170951
18.6783	0.0	pain	1	186783
20.2357	0.0	pain	1	202357
21.9678	0.0	pain	1	219678
23.6602	0.0	pain	1	236602
25.3901	0.0	pain	1	253901
27.0673	0.0	pain	1	270673
28.6604	0.0	pain	1	286604
30.2136	0.0	pain	1	302136
31.8597	0.0	pain	1	318597
33.4209	0.0	pain	1	334209
35.1711	0.0	pain	1	351711
36.9004	0.0	pain	1	369004
38.4524	0.0	pain	1	384524
40.1405	0.0	pain	1	401405
41.869	0.0	pain	1	418690
43.4229	0.0	pain	1	434229
45.0022	0.0	pain	1	450022
46.7222	0.0	pain	1	467222
48.4654	0.0	pain	1	484654
50.1628	0.0	pain	1	501628
51.841	0.0	pain	1	518410
53.5249	0.0	pain	1	535249
55.0893	0.0	pain	1	550893
56.6935	0.0	pain	1	566935
58.3127	0.0	pain	1	583127
59.9545	0.0	pain	1	599545
