onset	duration	trial_type	value	sample
5.617	0.0	pain	1	56170
7.3103	0.0	pain	1	73103
8.9032	0.0	pain	1	89032
10.4896	0.0	pain	1	104896
12.0795	0.0	pain	1	120795
13.7257	0.0	pain	1	137257
15.363	0.0	pain	1	153630
16.9604	0.0	pain	1	169604
18.5782	0.0	pain	1	185782
20.1885	0.0	pain	1	201885
21.7568	0.0	pain	1	217568
23.4697	0.0	pain	1	234697
25.0959	0.0	pain	1	250959
26.7373	0.0	pain	1	267373
28.4472	0.0	pain	1	284472
30.1976	0.0	pain	1	301976
31.9395	0.0	pain	1	319395
33.6337	0.0	pain	1	336337
35.2458	0.0	pain	1	352458
36.865	0.0	pain	1	368650
38.5764	0.0	pain	1	385764
40.1365	0.0	pain	1	401365
41.7217	0.0	pain	1	417217
43.4532	0.0	pain	1	434532
45.1623	0.0	pain	1	451623
46.7863	0.0	pain	1	467863
48.5335	0.0	pain	1	485335
50.2327	0.0	pain	1	502327
51.9571	0.0	pain	1	519571
53.5309	0.0	pain	1	535309
55.0971	0.0	pain	1	550971
56.6622	0.0	pain	1	566622
58.4054	0.0	pain	1	584054
60.1175	0.0	pain	1	601175
61.687	0.0	pain	1	616870
63.3489	0.0	pain	1	633489
