onset	duration	trial_type	value	sample
8.7021	0.0	pain	1	87021
10.3013	0.0	pain	1	103013
12.0457	0.0	pain	1	120457
13.7559	0.0	pain	1	137559
15.3588	0.0	pain	1	153588
17.0872	0.0	pain	1	170872
18.7072	0.0	pain	1	187072
20.3893	0.0	pain	1	203893
22.1157	0.0	pain	1	221157
23.7226	0.0	pain	1	237226
25.4519	0.0	pain	1	254519
27.0522	0.0	pain	1	270522
28.6126	0.0	pain	1	286126
30.2435	0.0	pain	1	302435
31.8336	0.0	pain	1	318336
33.4089	0.0	pain	1	334089
34.965	0.0	pain	1	349650
36.5571	0.0	pain	1	365571
38.1095	0.0	pain	1	381095
39.8018	0.0	pain	1	398018
41.5287	0.0	pain	1	415287
43.0818	0.0	pain	1	430818
44.6693	0.0	pain	1	446693
46.2414	0.0	pain	1	462414
47.8025	0.0	pain	1	478025
49.3736	0.0	pain	1	493736
50.9439	0.0	pain	1	509439
52.5479	0.0	pain	1	525479
54.172	0.0	pain	1	541720
55.9136	0.0	pain	1	559136
57.5774	0.0	pain	1	575774
59.1566	0.0	pain	1	591566
60.7507	0.0	pain	1	607507
62.377	0.0	pain	1	623770
64.1274	0.0	pain	1	641274
65.6922	0.0	pain	1	656922
