onset	duration	trial_type	value	sample
6.7406	0.0	pain	1	67406
8.2931	0.0	Abort	99	82931
13.2889	0.0	pain	1	132889
15.0002	0.0	pain	1	150002
16.6216	0.0	pain	1	166216
18.3537	0.0	pain	1	183537
20.0019	0.0	pain	1	200019
21.6151	0.0	pain	1	216151
23.29	0.0	pain	1	232900
24.9812	0.0	pain	1	249812
26.5843	0.0	pain	1	265843
28.2035	0.0	pain	1	282035
29.8428	0.0	pain	1	298428
31.413	0.0	pain	1	314130
33.0704	0.0	pain	1	330704
34.6283	0.0	pain	1	346283
36.3584	0.0	pain	1	363584
38.0569	0.0	pain	1	380569
39.7239	0.0	pain	1	397239
41.3389	0.0	pain	1	413389
42.9703	0.0	pain	1	429703
44.6052	0.0	pain	1	446052
46.3524	0.0	pain	1	463524
48.0718	0.0	pain	1	480718
49.6979	0.0	pain	1	496979
51.2661	0.0	pain	1	512661
52.8261	0.0	pain	1	528261
54.4812	0.0	pain	1	544812
56.0838	0.0	pain	1	560838
57.6529	0.0	pain	1	576529
59.3157	0.0	pain	1	593157
60.9253	0.0	pain	1	609253
62.5392	0.0	pain	1	625392
64.2415	0.0	pain	1	642415
65.9314	0.0	pain	1	659314
67.6656	0.0	pain	1	676656
