onset	duration	trial_type	value	sample
9.0014	0.0	pain	1	90014
10.5765	0.0	pain	1	105765
12.2959	0.0	pain	1	122959
13.8837	0.0	pain	1	138837
15.5472	0.0	pain	1	155472
17.2554	0.0	pain	1	172554
18.9465	0.0	pain	1	189465
20.5767	0.0	pain	1	205767
22.2538	0.0	pain	1	222538
23.8707	0.0	pain	1	238707
25.4831	0.0	pain	1	254831
27.044	0.0	pain	1	270440
28.7452	0.0	pain	1	287452
30.3154	0.0	pain	1	303154
32.0115	0.0	pain	1	320115
33.626	0.0	pain	1	336260
35.2039	0.0	pain	1	352039
36.9183	0.0	pain	1	369183
38.5474	0.0	pain	1	385474
40.2883	0.0	pain	1	402883
41.8547	0.0	pain	1	418547
43.5016	0.0	pain	1	435016
45.1528	0.0	pain	1	451528
46.7619	0.0	pain	1	467619
48.5124	0.0	pain	1	485124
50.1035	0.0	pain	1	501035
51.7695	0.0	pain	1	517695
53.4186	0.0	pain	1	534186
55.1471	0.0	pain	1	551471
56.7852	0.0	pain	1	567852
58.4604	0.0	pain	1	584604
60.1105	0.0	pain	1	601105
61.8334	0.0	pain	1	618334
63.4605	0.0	pain	1	634605
65.126	0.0	pain	1	651260
66.7263	0.0	pain	1	667263
