onset	duration	trial_type	value	sample
3.8708	0.0	pain	1	38708
5.4647	0.0	pain	1	54647
7.1898	0.0	pain	1	71898
8.8679	0.0	pain	1	88679
10.4673	0.0	pain	1	104673
12.1696	0.0	pain	1	121696
13.7814	0.0	pain	1	137814
15.3886	0.0	pain	1	153886
17.129	0.0	pain	1	171290
18.861	0.0	pain	1	188610
20.5194	0.0	pain	1	205194
22.1956	0.0	pain	1	221956
23.7916	0.0	pain	1	237916
25.3528	0.0	pain	1	253528
26.9969	0.0	pain	1	269969
28.634	0.0	pain	1	286340
30.2225	0.0	pain	1	302225
31.7864	0.0	pain	1	317864
33.4696	0.0	pain	1	334696
35.0209	0.0	pain	1	350209
36.7199	0.0	pain	1	367199
38.3284	0.0	pain	1	383284
39.9032	0.0	pain	1	399032
41.4874	0.0	pain	1	414874
43.1346	0.0	pain	1	431346
44.8291	0.0	pain	1	448291
46.4829	0.0	pain	1	464829
48.1543	0.0	pain	1	481543
49.7323	0.0	pain	1	497323
51.3347	0.0	pain	1	513347
53.0837	0.0	pain	1	530837
54.6458	0.0	pain	1	546458
56.273	0.0	pain	1	562730
57.9094	0.0	pain	1	579094
59.6217	0.0	pain	1	596217
61.3488	0.0	pain	1	613488
